,0
8702,8973.441302068557
8703,9424.005825670998
8704,10167.242551246814
8705,10350.786202395204
8706,10521.69972828664
8707,10003.37325009131
8708,8277.76103365844
8709,5488.394514716999
8710,4259.597335230154
8711,2994.799282778994
8712,560.9409171448783
8713,-339.70546031582387
8714,167.68176026081346
8715,711.5025757519707
8716,-55.30304695695065
8717,-1114.9180772380414
8718,-522.5966479820975
8719,854.0276825055885
8720,3441.7559100786193
8721,6403.418277864577
8722,7826.55285187004
8723,7584.559768889383
8724,7617.137663622429
8725,9600.710855299534
8726,13307.200040050038
8727,13362.744603655903
8728,13215.926099332495
8729,12677.555269562119
8730,11141.62848471165
8731,10719.69066340505
8732,9629.157835405123
8733,7047.596069100616
8734,5638.655964975973
8735,3991.266091172998
8736,1939.0977367106843
8737,946.9214840994173
8738,1598.941470749508
8739,1721.3434937109491
8740,1273.7024216834757
8741,915.3935434374519
8742,996.5425126419846
8743,2657.0671360294828
8744,7858.845450339213
8745,13362.226951069526
8746,14005.515994033625
8747,14299.067443561455
8748,12315.662503139618
8749,15987.643046878833
8750,14873.310134306876
8751,13327.505104098496
8752,12299.113396055584
8753,8470.479014156987
8754,6814.0445234869985
8755,7376.237187200774
8756,5780.595024461763
8757,4996.971030016284
8758,4371.0560539780645
8759,3984.7956879636786
8760,1989.4183518183722
8761,2715.5384603521634
8762,2712.97768021019
8763,3070.192329628184
8764,3152.017127956179
8765,2522.1417628048
8766,2509.1666008623583
8767,2589.202579969491
8768,2020.6789916386979
8769,1310.242516720171
8770,4627.2973440891
8771,6153.069828348809
8772,6460.724187353461
8773,10825.598588432156
8774,7352.932338928586
8775,7588.036617177973
8776,7096.10714243054
8777,6032.113543706926
8778,8841.475732289715
8779,11155.841007242898
8780,10013.479620987098
8781,9735.599099417315
8782,9859.568259870086
8783,9369.465141870513
8784,8045.703879391971
8785,8260.66255999601
8786,8226.051728276627
8787,7887.043488935609
8788,7940.318826009317
8789,6593.790926096919
8790,5582.377488297479
8791,3205.111031159282
8792,1535.9163710360808
8793,-906.3793734358387
8794,-1037.2987554905849
8795,1987.717162060715
8796,1762.2895387069002
8797,7115.036969082846
8798,4826.13623867167
8799,4086.2657614924715
8800,6202.58752276845
8801,7980.069958712831
8802,10927.646608137662
8803,11118.267251148802
8804,10366.86569358755
8805,9002.308053797868
8806,8132.524748661917
8807,5021.653495619159
8808,2847.2014438790357
8809,3072.9006844160413
8810,2745.132727335942
8811,3482.6323871678833
8812,1866.3505041417084
8813,1318.2257330671364
8814,991.6869512750523
8815,3217.2620876070346
8816,8229.519171448472
8817,14694.269880538384
8818,14308.486207958831
8819,12695.295964721061
8820,14497.968308908381
8821,13306.70501149187
8822,18204.26369721681
8823,18073.597795641188
8824,17607.99776287692
8825,18036.76958533643
8826,16874.160274206894
8827,15626.789725795097
8828,13717.849965134288
8829,10174.155556827389
8830,7393.308249210393
8831,6040.214280868897
8832,3616.505560473136
8833,2240.088808708227
8834,2734.7709232799225
8835,2963.9697537007096
8836,2297.724857356358
8837,1584.3566057527569
8838,1952.452358411641
8839,4045.411844390179
8840,7629.19153616636
8841,10100.561129675356
8842,11749.961614418615
8843,12799.277214814241
8844,12219.980425240008
8845,15804.118252722998
8846,18465.87440507411
8847,17921.446981179033
8848,18869.14436467847
8849,19746.958360042743
8850,19852.139840097556
8851,18736.150724121995
8852,16177.620088045114
8853,12929.777427104542
8854,11042.079637748833
8855,8868.023562486214
8856,6195.899342268587
8857,4945.525434106501
8858,4920.538762687145
8859,4927.259781732691
8860,4587.960392182058
8861,3987.4758857686966
8862,4312.763739967041
8863,6277.936634451414
8864,11502.135298433981
8865,17418.73634220998
8866,19952.504843326642
8867,20494.968436731186
8868,19738.979147458682
8869,22356.205895781208
8870,24073.440709039358
8871,23563.349125475746
8872,21703.623695260932
8873,19347.765896855977
8874,16429.08280641916
8875,16893.982435580736
8876,15263.901362111594
8877,12050.045974943649
8878,10058.370544066267
8879,7815.586891160258
8880,5028.358262594335
8881,4483.139720072596
8882,4811.115695578875
8883,4577.785193938125
8884,3946.143350075471
8885,3694.606195873293
8886,4159.051496652957
8887,6457.850386956262
8888,12709.614027842972
8889,17445.30173920218
8890,17434.88289463568
8891,17451.209484157862
8892,17362.805054889322
8893,18706.02443350804
8894,18845.164672851013
8895,18155.208022938445
8896,17536.40321751499
8897,15131.39374926487
8898,14589.737050811385
8899,14575.138348733148
8900,13026.586661292702
8901,10419.615197536645
8902,8602.45411125492
8903,7160.049835578313
8904,4309.600947421666
8905,3761.6631289164293
8906,3790.2305828148583
8907,4080.4947402200196
8908,3877.9508052096644
8909,2967.6402385965243
8910,3623.4016856443927
8911,6617.611360683674
8912,10810.875752894572
8913,13327.918609576172
8914,13825.404954666092
8915,14514.087723142698
8916,12689.566251481994
8917,16598.99624366981
8918,17303.52528643825
8919,16112.533744979346
8920,14140.309731783476
8921,11994.729965301018
8922,14309.59297175738
8923,15445.844746201581
8924,13545.731373473753
8925,10268.97572661543
8926,10793.702492458386
8927,8700.630797391454
8928,7026.441742442708
8929,6162.654292895099
8930,6534.969857950593
8931,6681.22053080909
8932,5857.4032630798765
8933,5562.92742825165
8934,4938.2467167437335
8935,4150.678413177117
8936,2550.1039780749234
8937,-412.2670726320812
8938,4285.877978253753
8939,6917.194547731059
8940,6833.359534438357
8941,12664.092831430142
8942,7164.268871989796
8943,8682.58487863587
8944,9257.265106415925
8945,10861.812472947533
8946,14312.471998388204
8947,14748.973748833923
8948,13784.812188068789
8949,14033.51746288758
8950,12855.337868623985
8951,12996.72963555396
8952,10225.079096746587
8953,10740.258406542376
8954,10005.563306677912
8955,10143.520737633646
8956,10009.376269635535
8957,8404.215765709501
8958,7341.509374695171
8959,5210.131897901929
8960,2918.6135964181585
8961,2897.7422571988604
8962,4572.0931058062815
8963,6613.337600767554
8964,7643.34479473405
8965,9781.921996050254
8966,8918.843999934259
8967,8426.216532030958
8968,8515.330913901294
8969,10299.294568688996
8970,11641.99953751611
8971,11986.736920099636
8972,10071.9788412638
8973,9038.813973217795
8974,8300.63296327566
8975,4706.8381225338135
8976,3187.5047625215702
8977,2517.5239667438946
8978,2083.9482839657394
8979,1620.5419588268414
8980,-18.516498481676535
8981,-1663.9980326992827
8982,-4429.365073249302
8983,-7031.651308444763
8984,-9548.872441978765
8985,-10097.736246688342
8986,-8970.110944036154
8987,-7188.588556598419
8988,-5128.809800644878
8989,-3924.9097630900833
8990,-3515.9201491421463
8991,-4104.532193418243
8992,-3454.8292336764207
8993,-4035.126420944296
8994,-3551.5231708316096
8995,-2019.4724288746147
8996,-2983.5966425871666
8997,-3552.931285130766
8998,-4159.834631972393
8999,-5123.467997866752
9000,-7375.327817251
9001,-7503.292414303065
9002,-7225.95020038964
9003,-7212.80631639728
9004,-7826.228910076983
9005,-9221.617032368737
9006,-11454.204100130319
9007,-12615.307819077037
9008,-14522.512694463341
9009,-15962.904438018142
9010,-16652.47218488622
9011,-15623.15070103034
9012,-12734.470681737213
9013,-9795.048503207187
9014,-10074.237368725106
9015,-9795.240464050417
9016,-7764.65225357376
9017,-5874.968623645962
9018,-3730.457098874515
9019,-2727.5712958905065
9020,-2080.997131738372
9021,-2417.0875224880165
9022,-2647.452536130799
9023,-3456.544069158772
9024,-4689.568375444296
9025,-5129.232702297506
9026,-4683.741253007782
9027,-4925.971493317937
9028,-5537.680944851943
9029,-6445.648125899665
9030,-8348.281282407244
9031,-11226.592193197643
9032,-13774.78060633676
9033,-13112.389185621567
9034,-7554.023592045649
9035,-3932.595418781857
9036,-1477.9861126276974
9037,-1147.114448990069
9038,473.0894774032495
9039,261.3153067876592
9040,478.8579990887174
9041,1691.2620343005974
9042,2699.3746309713406
9043,4042.145293569536
9044,3247.5709116964317
9045,1945.2853568219998
9046,-171.13788489552098
9047,-1913.7419218408236
9048,-3913.9117884832667
9049,-3770.9600678582556
9050,-3766.0577760927995
9051,-3818.7917647039444
9052,-3942.4116877393653
9053,-5041.226786790531
9054,-4996.190131386456
9055,-2369.8595554856656
9056,4176.98094563688
9057,13015.641609046499
9058,13122.186273642274
9059,13932.270364364453
9060,15239.132733007922
9061,14323.116043723256
9062,19878.493594079904
9063,19989.833221658813
9064,17610.159449773015
9065,17767.282243462
9066,16715.105050820726
9067,16228.984884077334
9068,16402.365556081837
9069,10617.028537275388
9070,8343.605647248163
9071,7477.800072673457
9072,4469.121882215165
9073,2352.5256770077276
9074,4034.745659080576
9075,3794.221912780102
9076,2778.0348448127206
9077,2801.0063634081075
9078,2565.1774353533146
9079,6773.022475067495
9080,13538.479558123105
9081,18445.53042294301
9082,21686.9905828084
9083,22506.692902978546
9084,20900.26700109978
9085,20902.46385283699
9086,22252.635655255068
9087,20174.627806782224
9088,17250.449833465344
9089,16113.735494852182
9090,13380.624534622431
9091,13943.177427376011
9092,10533.311289762967
9093,10365.042492942213
9094,7537.901164258852
9095,6397.208971371636
9096,5598.021900463994
9097,5177.468615990925
9098,5039.598923003462
9099,5148.767768143187
9100,5513.512589338727
9101,4760.592035833303
9102,4412.271499673124
9103,4663.443602799077
9104,4623.141786061173
9105,4814.2403935692855
9106,8241.216836605538
9107,8792.095965158787
9108,9356.13404393202
9109,12621.86553686827
9110,9236.143587659817
9111,7591.147434435592
9112,6788.816104326586
9113,3811.5642935592787
9114,5785.459041009641
9115,6820.6778878066525
9116,5571.704206061571
9117,6516.488171099712
9118,7178.033429169593
9119,8133.592204254846
9120,6418.438123476463
9121,7030.0172667974875
9122,7726.746356072779
9123,8161.534441623686
9124,7753.739589568352
9125,6536.716306834183
9126,4503.66954922859
9127,3276.6224962737915
9128,215.9942857560045
9129,-1560.92187017173
9130,-1164.035800282396
9131,93.99588529739776
9132,1078.5185213923487
9133,4807.137160030982
9134,2822.49685232476
9135,1557.2835009747314
9136,265.61135603579896
9137,914.3496385871686
9138,3490.91770590873
9139,3807.2781798863
9140,3330.1545332893465
9141,3026.4618979347906
9142,2547.4380090667764
9143,968.3465500658976
9144,201.03566657435204
9145,926.4175210656786
9146,758.477346452526
9147,1112.5933997882548
9148,537.3043886391133
9149,-569.8591321715685
9150,-1075.1694111769439
9151,-667.3744159228588
9152,1205.9743041726142
9153,2523.812440391772
9154,1066.5192144501925
9155,209.48866183632586
9156,-465.63012031270955
9157,-2364.429706136096
9158,2977.240493130912
9159,1247.6689739717435
9160,2923.082746589903
9161,4616.004302791454
9162,2837.00343597682
9163,2198.1797811080105
9164,1357.055296959694
9165,-2009.971563353858
9166,-1370.9277761682583
9167,-890.7430152534891
9168,-2670.360026235715
9169,-3807.8491573823535
9170,-1622.3937075085637
9171,-1823.914412392035
9172,-2282.3191316260736
9173,-2147.534296253956
9174,-1822.7916596865264
9175,-1641.9581088950508
9176,-1732.2313477177217
9177,-3821.153547907652
9178,-3656.7048146036154
9179,-4204.444724481752
9180,-5626.289449068599
9181,-582.7567601397022
9182,634.3633149838688
9183,2011.78618555659
9184,2235.284231417492
9185,3341.1131775312497
9186,3658.4115477569794
9187,3858.6129734859087
9188,1382.267389205541
9189,497.17116123708956
9190,476.4737302912199
9191,-384.20898578204515
9192,-1029.3499478416315
9193,-1200.339594791018
9194,-301.5886251040506
9195,-8.743088800781607
9196,277.03936202938985
9197,-1040.7332620429677
9198,-792.6523412666825
9199,-624.709688513113
9200,-121.02766590754436
9201,1197.0326918234514
9202,3085.0662715705985
9203,2803.04461099952
9204,1198.7846349020692
9205,3403.310958220298
9206,5570.0382822301035
9207,3834.425833774696
9208,5810.497110566888
9209,5701.6369596431
9210,5169.640153845421
9211,5269.3038680250465
9212,3518.151203234831
9213,2254.877469686288
9214,1352.5137326371407
9215,1291.286748630602
9216,-923.3448874114883
9217,-646.416198155531
9218,84.05056738143492
9219,573.4282205167668
9220,-38.86249452744727
9221,-107.41103396264975
9222,-726.150399484342
9223,696.461411272152
9224,2522.679319519982
9225,4565.39720535987
9226,3596.5685210025267
9227,3846.161277095071
9228,2613.292253234664
9229,6597.6680880993335
9230,8093.582451558541
9231,8617.378655634311
9232,7864.232965425747
9233,7913.571400225861
9234,6761.171183417739
9235,6522.593886941931
9236,4497.3598837012705
9237,2799.784520090841
9238,2723.744387693017
9239,1872.714916232171
9240,65.5343712977616
9241,211.161780494524
9242,1138.5454992236869
9243,1184.335409138665
9244,927.6523168798283
9245,261.86943366321475
9246,811.0943524551237
9247,1193.1451466027233
9248,2709.7340739404267
9249,3935.2078060537124
9250,3934.4555985084776
9251,2613.959563979835
9252,2225.989779029498
9253,5640.517688777194
9254,6443.1376668495395
9255,6386.482372559144
9256,7635.36044948262
9257,6308.263670762548
9258,6586.406019974085
9259,5524.667448850265
9260,4349.461083803185
9261,3653.846317153294
9262,3537.7171707494476
9263,3627.168124600744
9264,2227.3546850986177
9265,2667.3525054102456
9266,3392.8270587320303
9267,4098.791127538889
9268,3860.5514764517447
9269,3501.892016950644
9270,2355.3062086270324
9271,608.3955025796479
9272,-1937.4245815178638
9273,-6110.117691967273
9274,-3318.9681930780744
9275,-1924.4486507656802
9276,-1509.150932130935
9277,3764.674911961735
9278,1320.6813533074474
9279,2631.555301484722
9280,3815.990579966865
9281,2336.853779554951
9282,4954.159278455945
9283,6140.728482976638
9284,5738.771553943153
9285,6208.167498467308
9286,6790.818373221598
9287,7341.811202514838
9288,5851.9984222896965
9289,7135.240964003532
9290,7584.483516085247
9291,7798.071691021801
9292,7664.258479786283
9293,6795.519852932287
9294,4830.464552638334
9295,1672.8095511026404
9296,-1964.3999142006055
9297,-4863.310956670174
9298,-4312.120213843995
9299,-3888.8688791843633
9300,-2984.2697301922844
9301,1010.1892732397096
9302,-1565.8879913698038
9303,-979.3993614155888
9304,-341.6765905424645
9305,1601.0511161585023
9306,5817.045507290886
9307,4745.614531448688
9308,4711.716188202234
9309,4224.8011399573425
9310,4474.412907050701
9311,2745.601553065443
9312,1671.048376694639
9313,2227.0255075648984
9314,1920.235569374434
9315,2329.115425664333
9316,1720.2011869931903
9317,513.6908559240856
9318,-325.16797454514654
9319,52.75114777934823
9320,675.5769912897208
9321,3492.328766976636
9322,2869.5368037691387
9323,2478.854428628808
9324,1369.4860031198955
9325,-56.46620274622683
9326,5962.14519735561
9327,5778.436339734342
9328,6983.517983680097
9329,7007.219610106088
9330,5901.918465546649
9331,4593.367251949886
9332,2883.47736581785
9333,1301.78319461192
9334,1160.8962922874243
9335,1077.9416078661757
9336,-825.4005006604516
9337,-756.72742325528
9338,-56.64002036164129
9339,-68.74381747397365
9340,-534.0629128673902
9341,-1140.0940504492937
9342,-2119.1915977833132
9343,-3755.8027653279632
9344,-5099.634961010366
9345,-4326.369805492815
9346,-2071.9157981658227
9347,-614.9231645152847
9348,1098.2954796398358
9349,3757.779602330132
9350,2310.997900405276
9351,1242.820804513848
9352,-49.056445364344654
9353,-3036.1392936154007
9354,-3086.0882425621494
9355,-1156.7079442908516
9356,-3631.738780593303
9357,-2549.7159984076334
9358,-2616.807736907732
9359,-2086.883506991673
9360,-3056.6829605779117
9361,-2827.996963136128
9362,-1383.1635958466582
9363,-1018.0932092851681
9364,-1363.6125466543758
9365,-2449.994053693506
9366,-2479.8625723292494
9367,-2655.9836537874476
9368,-1728.5678249603675
9369,-1902.869937400047
9370,-3942.9020708047997
9371,-7402.862219202795
9372,-10539.599781370895
9373,-9235.684155433035
9374,-5859.851206612186
9375,-5181.56596965587
9376,-4014.1979612562855
9377,-1190.5523431550841
9378,-562.9904014728979
9379,-946.7497109830599
9380,-2153.6442133767964
9381,-2290.1794755431683
9382,-1594.547489389775
9383,-1206.5491157278575
9384,-1476.675984943479
9385,-2221.046971421076
9386,-1239.1086463760664
9387,-1032.6820075137432
9388,-971.5699252584561
9389,-1913.11087244902
9390,-3146.172665899545
9391,-5227.511388359975
9392,-6238.311249232525
